WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 21:53,17.84,35.06,SW,13.6,978.2,87,18.5,0.2,0,0.2,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 21:58,20.41,40.18,SW,13.7,978.2,86.3,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 22:03,22.36,40.02,SW,13.7,978.2,86.2,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:08,22.09,36.79,SW,13.8,978.2,86.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:13,19.13,31.48,SW,13.7,978.1,87.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:18,21.62,37.07,SW,13.7,978.1,86.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 22:23,19.31,42.94,SW,13.7,978.2,87,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:28,17.78,35.9,SW,13.7,978.2,87.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:33,17.5,34.6,SW,13.7,978.2,87.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:38,17.59,33.06,SW,13.7,978.2,87.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:43,22.27,39.39,SW,13.7,978.3,87,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 22:48,21.25,41.68,SW,13.8,978.2,86.9,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 22:53,21.03,34.14,SW,13.7,978.1,87,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 22:58,22.21,42.1,SW,13.8,977.8,86.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Adverse,26/10/2021 23:03,26.25,51.29,SW,13.9,977.7,85.8,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:08,24.37,41.41,SW,13.9,977.5,85.4,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:13,25.43,40.04,SW,13.8,977.4,85.4,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:18,24.14,45.71,SW,13.8,977.3,85.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:23,25.03,41.79,SW,13.9,977.2,84.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 23:28,20.98,37.56,SW,13.8,977.4,85.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 23:33,24.81,38.92,SW,13.8,977.2,85.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 23:38,20.69,37.03,SW,13.7,977.4,86.2,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:43,24.23,40.4,SW,13.7,977.5,86.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,26/10/2021 23:48,22.38,34.72,SW,13.8,977.6,86.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:53,24.22,41.24,SW,13.9,977.9,85.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,26/10/2021 23:58,26.04,42.75,SW,13.8,977.7,85.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:03,26.58,43.76,SW,13.9,977.6,85.2,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:08,25.04,40.06,SW,13.9,977.6,84.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 00:13,23,39.22,SW,13.9,977.8,85.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 00:18,21.39,33.66,SW,13.8,977.6,85.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 00:23,21.27,33.08,SW,13.7,977.7,86.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:30,25.34,41.22,SW,13.8,977.6,85.7,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:33,25.99,41.22,SW,13.8,977.6,85.8,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:39,23.29,40.69,SW,13.7,977.5,86.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 00:43,24.09,38.54,SW,13.7,977.3,86.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:50,23.73,42.38,SW,13.7,977.3,87.3,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 00:53,23.24,41.02,SW,13.6,977.3,87.4,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:00,26.7,42.05,SW,13.8,977.4,86.4,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:03,27.02,45.37,SW,13.8,977.1,86.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:08,25.49,44.46,SW,13.8,977.2,85.9,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:13,24.54,41.59,SW,13.8,977.1,86.2,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 01:18,26.53,39.92,SW,13.6,976.8,87.3,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:23,25.71,40.88,SW,13.6,976.8,88,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:28,27.71,46.15,SW,13.5,977,88.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:33,25.5,40.07,SW,13.5,977,89.6,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:38,26.63,45.58,SW,13.4,976.9,90.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Adverse,27/10/2021 01:43,26.53,50.33,SW,13.4,976.8,90.1,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:48,27.31,47.09,SW,13.5,976.7,89.7,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 01:53,24.66,39.56,SW,13.4,976.6,91,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 01:58,23.05,45.9,SW,13.2,976.7,92.2,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 02:03,22.72,38.26,SW,13.2,976.6,92.5,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 02:08,25.39,41.97,SW,13.1,976.6,92.8,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 02:13,25.42,45.06,SW,13.2,976.6,92.8,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 02:18,24.32,38.06,SW,13.2,976.6,92.9,18.5,0,0,0,4.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 02:23,24.95,40.55,SW,13,976.6,93.8,18.5,0.2,0.2,0.2,4.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 02:28,23.29,38.24,SW,13.1,976.5,93.6,18.5,0.2,0,0.2,4.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 02:33,26.16,41.45,SW,13.1,976.5,93.6,18.5,0.2,0,0.2,4.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 02:38,24.44,37.2,SW,13.1,976.6,93.2,18.5,0.2,0,0.2,4.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 02:43,24.57,43.63,SW,13.1,976.6,93.7,18.5,0.2,0,0.2,4.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 02:48,25.21,45.33,SW,13.1,976.5,93.9,18.5,0.4,0.2,0.4,5
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 02:53,23.06,35.71,SW,13,976.7,94.1,18.5,1,0.6,1,5.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 02:58,22.44,36.01,SW,13,976.7,94,18.5,1.4,0.4,1.4,6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:03,22.68,39.34,SW,13,976.5,94,18.5,1.6,0.2,1.6,6.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:08,25.35,39.19,SW,13,976.3,93.8,18.5,1.6,0,1.6,6.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 03:13,26.11,43.5,SW,13.1,976.3,93.3,18.5,1.8,0.2,1.8,6.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 03:18,25.89,42.62,SW,13.1,976.3,93.3,18.5,2,0.2,2,6.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:23,24.14,38.47,SW,13,976.6,93.9,18.5,2,0.2,2,6.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:28,23.35,36.02,SW,13,976.5,93.9,18.5,2.4,0.4,2.4,7.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:33,24.6,39.1,SW,13,976.6,94.1,18.5,2.6,0.2,2.6,7.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:38,23.85,39.76,SW,13,976.8,93.9,18.5,3,0.4,3,7.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:43,23.29,37.65,SW,13,976.7,94.1,18.5,3,0,3,7.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:48,24.56,37.29,SW,12.9,976.7,94.3,18.5,3,0.2,3,8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:53,23.18,37.39,SW,12.9,976.7,94.5,18.5,2.6,0.2,2.6,8.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 03:58,23.28,39.35,SW,12.9,976.6,94.5,18.5,2.4,0.2,2.4,8.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 04:03,22.52,42.18,SW,12.9,976.6,94.4,18.5,2.4,0.2,2.4,8.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:08,23.26,37.37,SW,12.9,976.6,94.4,18.5,2.6,0.2,2.6,8.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 04:13,24.84,41.5,SW,12.9,976.5,94.2,18.5,2.6,0.2,2.6,9
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 04:18,25.61,41.11,SW,12.9,976.5,94,18.5,2.6,0.2,2.6,9.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:23,23.85,39.15,SW,12.9,976.8,94.6,18.5,2.6,0.2,2.6,9.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:28,23.25,37.85,SW,12.9,976.8,94.8,18.5,2.4,0.2,2.4,9.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:33,22.86,33.68,SW,12.9,976.6,94.8,18.5,2.6,0.4,2.6,10
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:38,24.22,39.67,SW,12.9,976.6,94.5,18.5,2.4,0.2,2.4,10.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 04:43,25.19,43.31,SW,13,976.7,94,18.5,2.8,0.4,2.8,10.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 04:48,24.22,40.04,SW,12.9,976.7,94.4,18.5,2.8,0.2,2.8,10.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:53,24.03,38.88,SW,12.9,976.8,94.5,18.5,3,0.4,3,11.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 04:58,21.13,38.71,SW,12.9,977.1,94.5,18.5,3,0.2,3,11.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:03,21.36,33.12,SW,12.8,977.1,94.9,18.5,3.2,0.4,3.2,11.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:08,19.97,34.4,SW,12.8,977,95.2,18.5,3.4,0.4,3.4,12.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:13,21.9,36.35,SW,12.9,977.1,95,18.5,3.6,0.4,3.6,12.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:18,18.91,32.21,SW,12.9,977.2,94.8,18.5,3.8,0.4,3.8,13
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:23,19.19,36.19,SW,12.9,977.2,94.8,18.5,3.8,0.2,3.8,13.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:28,17.64,34.66,SW,12.9,977.4,94.9,18.5,4,0.4,4,13.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:33,17.4,28.85,SW,12.8,977.3,95.4,18.5,4,0.4,4,14
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:38,16.66,29.79,SW,12.8,977.3,95.3,18.5,4,0.2,4,14.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:43,17.85,30.39,SW,12.8,977.3,94.9,18.5,3.8,0.2,3.8,14.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:48,15.65,32.52,SW,12.8,977.3,94.5,18.5,3.8,0.2,3.8,14.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:53,16.01,31.44,SW,12.8,977.2,94.5,18.5,3.6,0.2,3.6,14.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 05:58,17.22,30.74,SW,12.8,977.1,94.7,18.5,3.4,0,3.4,14.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:03,18.05,30.03,SW,12.8,977,94.8,18.5,3.2,0.2,3.2,15
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:08,18.16,30.95,SW,12.9,977.1,94.7,18.5,3.2,0.4,3.2,15.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:13,18.64,33.51,SW,12.9,977.3,94.7,18.5,3,0.2,3,15.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:18,17.98,31.99,SW,12.9,977,95.1,18.5,3.2,0.6,3.2,16.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:23,18.5,30.91,SW,12.9,977,94.9,18.5,3.6,0.6,3.6,16.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:28,17.06,33.78,SW,12.9,977,94.7,18.5,3.4,0.2,3.4,17
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:33,15.71,33.35,SW,12.9,977.1,94.5,18.5,3.2,0.2,3.2,17
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:38,16.61,33.93,SW,12.8,977.3,94.7,18.5,3.2,0.2,3.2,17.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:43,17.58,35.46,SW,12.7,977.3,94.7,18.5,3.2,0.2,3.2,17.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:48,16.73,29.49,SW,12.7,977.3,94.9,18.5,3.2,0.2,3.2,17.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:53,17.66,28.71,SW,12.7,977.2,95.3,18.5,3.2,0.2,3.2,17.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 06:58,15.97,27,SW,12.7,977,95.5,18.5,3.4,0.2,3.4,17.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:03,18.54,33.02,SW,12.7,977.1,95.7,18.5,3.4,0.2,3.4,18
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:08,16.42,32.19,SW,12.7,976.9,95.7,18.5,3.4,0.4,3.4,18.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:13,16.65,24.75,SW,12.7,977.1,95.7,18.5,3.4,0.2,3.4,18.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:18,15.51,27.53,SW,12.7,977.2,95.2,18.5,3,0.2,3,18.8
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:23,15.46,30.31,SW,12.8,977.4,95,18.5,2.6,0.2,2.6,19
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:28,14.44,28.76,SW,12.6,977.3,95.6,18.5,2.6,0.2,2.6,19.2
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:33,14.7,27.95,SW,12.6,977.5,95.9,18.5,2.6,0.2,2.6,19.4
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:38,15.93,28.38,SW,12.7,977.5,95.4,18.5,2.8,0.2,2.6,19.6
CGJ7 Shap Summit 37.1341X,Normal,27/10/2021 07:43,13.84,29.79,SW,12.7,977.4,95.2,18.5,2.6,0.2,2.6,19.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 07:48,15.45,31.55,SW,12.7,977.5,95.2,18.5,2.4,0.2,2.6,20
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 07:53,14.18,23.75,SW,12.7,977.3,95.9,18.5,2.6,0.2,2.6,20.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 07:58,18.08,28.96,SW,12.7,977.5,95.9,18.5,2.6,0.2,2.6,20.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:03,17.12,24.86,SW,12.8,977.5,96.1,18.5,2.2,0,2.4,20.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:08,17.48,31.63,SW,12.8,977.4,96.4,18.5,2.2,0.2,2.2,20.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:13,20.1,32.89,SW,12.9,977.3,96.4,18.5,2,0.2,2.2,20.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:18,21.16,36.25,SW,13,977.5,96.3,18.5,2.2,0.2,2.2,20.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:23,21.44,36.98,SW,13.2,977.3,96.2,18.5,2,0,2,20.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:28,20.27,30.04,SW,13.2,977.3,96.1,18.5,1.8,0.2,2,21
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:33,18.01,28.41,SW,13.2,977.5,95.9,18.5,1.6,0,1.8,21
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:38,18.12,32.16,SW,13.2,977.4,95.2,18.5,1.6,0.2,1.8,21.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:43,18.02,30.63,SW,13.2,977.5,95.1,18.5,1.8,0.2,1.8,21.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:48,17.01,29.75,SW,13.2,977.4,95,18.5,1.6,0,1.6,21.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:53,15.75,29.49,SW,13.2,977.4,95.3,18.5,1.4,0,1.4,21.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 08:58,17.52,31.84,SW,13.1,977.3,95.6,18.5,1.4,0.2,1.4,21.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:03,18.41,38.2,SW,13.2,977.3,95.4,18.5,1.4,0,1.4,21.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:08,18.25,31.57,SW,13.2,977.3,95.5,18.5,1.2,0,1.2,21.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:13,18.28,28.5,SW,13.2,977.4,95.6,18.5,1,0,1,21.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:18,17.25,26.59,SW,13.2,977.4,96,18.5,1,0.2,1,21.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:23,19.1,31.41,SW,13.3,977.4,95.9,18.5,1.2,0.2,1.2,21.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:28,18.48,30.06,SW,13.4,977.3,95.8,18.5,1,0,1,21.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:33,17.43,33.07,SW,13.4,977.2,96,18.5,1,0,1,21.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:38,17.65,34.09,SW,13.5,977.2,96,18.5,1,0.2,1,21.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:43,16.89,32.43,SW,13.5,977.2,96.1,18.5,0.8,0,0.8,21.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:48,17.11,25.29,SW,13.6,977.4,96,18.5,0.8,0,0.8,21.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:53,18.09,32.6,SW,13.5,977.4,95.8,18.5,1,0.2,1,21.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 09:58,19.04,31.54,SW,13.6,977.5,95.3,18.5,0.8,0,0.8,21.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:03,18.47,34.5,SW,13.6,977.5,95.3,18.5,1,0.2,1,22
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:08,17.88,29.48,SW,13.6,977.6,95.4,18.5,1.4,0.4,1.4,22.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:13,17.35,31.14,SW,13.7,977.6,95.4,18.5,1.6,0.2,1.6,22.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:18,18.68,30.98,SW,13.8,977.5,95.3,18.5,1.6,0.2,1.6,22.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:23,15.96,29.45,SW,13.8,977.5,95.3,18.5,1.6,0.2,1.6,22.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:28,15.07,25.81,SW,13.7,977.4,95.3,18.5,1.8,0.2,1.8,22.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:33,15.5,27.64,SW,13.6,977.5,95.4,18.5,2,0.2,2,22.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:38,17.03,30.55,SW,13.5,977.3,95.7,18.5,1.8,0,1.8,22.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:43,18.6,27.3,SW,13.6,977.4,95.1,18.5,2,0.2,2,22.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:48,16.93,29,SW,13.6,977.3,95,18.5,2.2,0.2,2.2,23
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:53,16,27.61,SW,13.6,977.2,95.5,18.5,2.2,0.2,2.2,23
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 10:58,15.84,35.34,SW,13.7,977.3,95.5,18.5,2.4,0.2,2.4,23
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:03,17.08,32.77,SW,13.7,977.4,95.6,18.5,2.4,0.2,2.4,23
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:08,18.8,31.6,SW,13.7,977.3,95.5,18.5,2.2,0.2,2.2,23.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:13,19.11,29.69,SW,13.7,977.3,95.8,18.5,2.2,0.2,2.2,23.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:18,18.61,35.38,SW,13.8,977.4,95.6,18.5,2.2,0.2,2.2,23.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:23,17.31,29.35,SW,13.8,977.3,95.8,18.5,2,0,2,23.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:28,19.54,36.93,SW,13.8,977.3,95.7,18.5,2,0.2,2,23.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:33,15.9,26.25,SW,13.9,977.1,95.9,18.5,2,0.2,2,23.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:38,18.92,28.67,SW,13.9,977.3,95.8,18.5,2,0,2,23.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:44,19.89,34.35,SW,13.8,977.5,95.9,18.5,2.2,0.4,2.2,24
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:48,17.02,29.54,SW,13.8,977.5,95.6,18.5,2.2,0.2,2.2,24.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:55,18.49,31.95,SW,13.7,977.4,95.4,18.5,2.4,0.4,2.4,24.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 11:58,19.22,33.94,SW,13.8,977.5,95.1,18.5,2.2,0,2.2,24.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:03,18.54,35.38,SW,13.9,977.7,94.7,18.5,2.4,0.4,2.4,25
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:08,16.97,32.39,SW,13.8,977.5,94.7,18.5,2.4,0.2,2.4,25.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:13,19.1,30.21,SW,13.7,977.5,95,18.5,2.4,0.2,2.4,25.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:18,20.77,37.2,SW,13.8,977.6,94.5,18.5,2.6,0.4,2.6,25.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:23,15.79,29.26,SW,13.8,977.6,94.6,18.5,3,0.4,3,26.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:28,19.83,39.64,SW,13.7,977.5,94.3,18.5,2.8,0,2.8,26.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:33,17.69,32.64,SW,13.7,977.5,93.9,18.5,2.8,0.2,2.8,26.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:38,16.45,28.2,SW,13.6,977.6,94.7,18.5,3,0.2,3,26.6
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:43,16.62,29.28,SW,13.5,977.6,95.1,18.5,2.8,0.2,2.8,26.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:48,14.4,25.21,SW,13.4,977.5,95.4,18.5,2.8,0.2,2.8,27
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:53,15.99,29.88,SW,13.4,977.5,95.4,18.5,2.8,0.4,2.8,27.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 12:58,16.82,30.64,SW,13.4,977.5,95.2,18.5,2.8,0,2.8,27.4
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 13:03,18.34,33.28,SW,13.5,977.3,95,18.5,2.8,0.4,2.8,27.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 13:08,18.51,34.07,SW,13.4,977.3,95.4,18.5,2.8,0.2,2.8,28
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 13:13,19.28,32.82,SW,13.5,977.3,94.9,18.5,2.8,0.2,2.8,28.2
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 13:18,19.24,33.76,SW,13.5,977.3,94.7,18.5,3,0.6,3,28.8
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 13:23,15.32,28.88,SW,13.5,977.4,95,18.5,2.8,0.2,2.8,29
CGJ7 Shap Summit 37.1341X,Aware,27/10/2021 13:28,16.16,28.35,SW,13.4,977.4,95.1,18.5,3.2,0.4,3.2,29.4
