WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:13,3.01,8.14,S,11.3,998.9,86.1,11.9,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:18,3.24,8.46,S,11.4,998.8,85.8,11.9,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:23,4.32,8.27,S,11.4,998.8,85.7,11.7,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:28,4.17,7.72,S,11.4,998.7,85.7,11.7,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:33,4.3,9.12,S,11.5,998.7,85.5,11.7,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:38,3.97,7.62,S,11.5,998.7,85.4,11.7,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:43,3.2,7.22,S,11.6,998.7,85.1,11.7,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:48,2.44,6.16,S,11.6,998.6,85.2,11.7,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:53,1.24,4.15,S,11.4,998.6,86.1,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 18:58,1.92,5.85,E,11.3,998.5,86.8,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:03,0,6.12,N,11.2,998.3,87.4,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:08,3.19,7.31,E,11.1,998.1,87.7,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:13,2.27,6.31,E,11,998,88.4,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:18,1.72,6.18,E,11,998,89,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:23,2.05,4.59,S,11,998.2,89.5,11.6,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:28,1.1,4.95,SE,11,998.2,89.9,11.4,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:33,1.99,6.16,E,11,998,90.1,11.4,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:38,0.88,4.53,E,10.8,997.9,90.6,11.4,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:43,0,2.8,N,10.8,998,91,11.4,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:48,0,1.56,N,10.7,998,91.1,11.4,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:53,0,1.85,N,10.7,998.1,91.1,11.4,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 19:58,0.81,2.25,NE,10.7,998.1,91.2,11.2,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:03,1.31,2.65,NE,10.7,998.1,91.4,11.2,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:08,1.17,3.08,E,10.7,998,91.5,11.2,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:13,1.5,4.66,E,10.7,998.1,91.5,11,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:18,1.53,3.66,E,10.7,998,91.6,11,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:23,1.92,4.36,E,10.7,997.9,91.6,11,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:28,2.52,5.96,E,10.7,997.8,91.7,11,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:33,1.88,6.09,E,10.7,997.7,91.9,10.9,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:38,2.33,5.47,E,10.6,997.7,92,10.9,0,0,0,0
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:43,1.59,4.69,E,10.6,997.6,92.2,10.9,0.2,0.2,0.2,0.2
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:48,1.14,4.68,E,10.7,997.6,92.4,10.9,0.2,0,0.2,0.2
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:53,2.1,5.69,E,10.7,997.6,92.5,10.9,0.4,0.2,0.4,0.4
CGJ7 Penrith 51.0660X,Normal,16/10/2021 20:58,1.9,6.06,E,10.7,997.5,92.7,10.9,0.6,0.2,0.6,0.6
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:03,2.22,5.47,E,10.7,997.4,92.9,10.9,0.6,0,0.6,0.6
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:08,1.98,6.88,NE,10.7,997.3,93.2,10.9,0.8,0.2,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:13,2.11,6.2,E,10.7,997.1,93.5,10.9,0.8,0,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:18,2.19,5.28,E,10.6,997.1,93.9,10.9,0.8,0,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:23,2.31,6.83,E,10.6,997.1,94.2,10.9,0.8,0,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:28,1.69,5.28,E,10.6,997,94.2,10.9,0.8,0,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:33,2.2,7.01,E,10.6,996.9,94.3,10.9,0.8,0,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:38,1.16,3.87,E,10.7,996.9,94.5,10.9,0.8,0,0.8,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:43,0,3.32,N,10.7,996.9,94.4,10.9,0.6,0,0.6,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:48,1.03,3.06,E,10.7,997,94.5,10.9,0.6,0,0.6,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:53,1.92,3.91,E,10.8,997,94.3,10.9,0.4,0,0.4,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 21:58,0.95,2.86,E,10.8,997,94.2,10.9,0.2,0,0.2,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:03,2.03,7.71,S,10.9,997,94.1,10.9,0.2,0,0.2,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:08,2,5.93,S,11.1,996.8,93.5,10.9,0,0,0,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:13,1.8,4.96,S,11.3,996.8,92.5,10.9,0,0,0,0.8
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:18,2.98,6.72,S,11.4,996.8,91.8,10.9,0.2,0.2,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:23,1.81,5.65,S,11.4,996.7,91.6,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:28,2.68,7.2,S,11.4,996.5,91.7,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:33,3.51,7.48,S,11.5,996.5,91.2,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:38,3.68,7.97,S,11.6,996.5,90.8,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:43,3.42,9.6,S,11.6,996.4,90.9,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:48,3.16,7.22,S,11.6,996.4,90.9,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:53,3.23,10.73,S,11.7,996.4,90.6,10.9,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 22:58,2.25,5.55,S,11.7,996.4,90.4,10.7,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:03,2.44,4.81,S,11.7,996.3,90.5,10.7,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:08,1.79,5.25,S,11.6,996.4,90.5,10.8,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:13,1.16,3.62,S,11.6,996.4,90.6,10.8,0.2,0,0.2,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:18,1.14,3.44,SE,11.6,996.4,90.7,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:23,1.39,4.03,SE,11.6,996.3,90.9,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:28,1.13,2.47,S,11.6,996.3,91,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:33,0.77,4.43,S,11.5,996.3,91.3,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:38,0.91,3.66,SE,11.5,996.3,91.5,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:43,1.99,3.91,S,11.5,996.3,91.2,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:48,2.03,4.35,S,11.5,996.3,91.1,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:53,2.22,8.02,S,11.5,996.2,91.1,10.9,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,16/10/2021 23:58,2.69,5.81,S,11.6,996.2,90.2,11,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,17/10/2021 00:03,2.35,4.67,S,11.6,996.1,90.3,11,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,17/10/2021 00:08,1.98,5.44,S,11.6,996.1,90.5,11,0,0,0,1
CGJ7 Penrith 51.0660X,Normal,17/10/2021 00:13,2.06,6.45,S,11.6,996,90.7,11,0,0,0,1
