WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:25,5.94,13.2,SW,13.6,1013.1,79.7,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:30,5.21,11.24,SW,13.6,1013.1,79.9,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:35,4.63,10.68,SW,13.6,1013,80.1,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:40,4.71,10.35,SW,13.6,1013,80.2,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:45,4.05,13.73,SW,13.6,1012.9,80.4,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:50,5.16,14.68,SW,13.6,1012.8,80.4,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 15:55,5.86,16.22,SW,13.6,1012.6,80.3,13.6,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:00,6.91,14.97,SW,13.6,1012.6,80.2,13.5,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:05,5.69,11.86,SW,13.6,1012.5,80.3,13.5,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:10,5.21,14.98,SW,13.6,1012.4,80.5,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:15,6.04,14.72,SW,13.6,1012.4,80.7,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:20,4.85,17.27,SW,13.6,1012.3,80.8,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:25,3.88,12.21,SW,13.6,1012.4,81.5,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:30,7.1,17.07,SW,13.6,1012.3,81.6,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:35,8.17,19.81,SW,13.6,1012.2,81.7,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:40,5.8,17.75,SW,13.6,1012.1,81.8,13.3,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:45,5.33,16.92,W,13.6,1012.1,82.2,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:50,7.2,17.76,SW,13.5,1012,83.6,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 16:55,6.05,19.02,SW,13.4,1012,85.1,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:00,6.82,15.58,SW,13.3,1011.9,85.4,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:05,5.13,15.14,SW,13.4,1011.8,85.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:10,6.55,17.89,SW,13.4,1011.8,85.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:15,6.29,14.49,SW,13.4,1011.8,85.4,13,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:20,5.97,14.72,SW,13.4,1011.8,85.4,13,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:25,7.43,16.54,SW,13.5,1011.7,84.5,13,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:30,6.51,20.89,SW,13.6,1011.7,84.3,13,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:35,5.31,16.65,SW,13.6,1011.7,84.2,13,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:40,6.2,11.66,SW,13.6,1011.6,84.3,13,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:45,6.3,13.99,SW,13.6,1011.7,84.4,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:50,6.52,16.23,SW,13.6,1011.7,84.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 17:55,7.35,17.9,SW,13.7,1011.7,84.2,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:00,5.31,13.47,SW,13.7,1011.6,84.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:05,6.04,17.92,SW,13.7,1011.6,84.4,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:10,6.83,19.76,SW,13.8,1011.5,84.4,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:15,7.82,17.05,SW,13.8,1011.5,84.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:20,6.28,16.31,W,13.8,1011.5,84.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:25,6.71,17.16,SW,13.9,1011.5,84.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:30,7.53,17.08,SW,13.9,1011.6,84.3,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:35,6.06,17.98,SW,14,1011.5,84.3,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:40,5.15,14,SW,14,1011.5,84.3,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:45,4.92,17.53,W,14,1011.5,84.5,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:50,5.97,14.34,SW,14,1011.4,84.4,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 18:55,5.69,15.34,W,14,1011.4,84.4,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:00,7.89,18.22,SW,14.1,1011.3,84.3,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:05,5.83,15.61,SW,14.1,1011.3,84.5,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:10,7.5,17.99,SW,14.1,1011.2,84.6,13.3,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:15,7.13,16.33,SW,14.1,1011.2,84.6,13.3,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:20,6.74,15.24,W,14.1,1011.2,84.8,13.3,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:25,4.59,12.24,SW,14.1,1011.2,85,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:30,6.47,19.06,W,14.1,1011.2,85.2,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:35,7.27,22.43,W,14.1,1011.2,85.4,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:40,8.65,21.26,W,14.1,1011.3,86.3,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:45,6.65,15.26,W,13.8,1011.3,88.7,13.4,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:50,5.96,18.97,W,13.6,1011.3,90.3,13.3,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 19:55,7.5,16.75,W,13.5,1011.3,90.6,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:00,7.67,19.76,W,13.5,1011.3,90.4,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:05,7.11,18.36,W,13.6,1011.4,90.1,13.2,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:10,8.67,26.75,W,13.6,1011.5,90.1,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:15,8.01,16.57,W,13.6,1011.4,90.4,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:20,7.17,17.48,W,13.6,1011.5,90.9,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:25,7.25,17.84,W,13.5,1011.5,91.4,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:30,8.16,17.09,W,13.5,1011.5,92.2,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:35,8.54,21.51,W,13.4,1011.5,92.8,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:40,9.89,22.79,W,13.3,1011.7,93,13.1,0,0,0,0
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:45,7.57,15.06,W,13.3,1011.7,93.2,13,0.2,0.2,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:50,6.81,14.66,W,13.2,1011.8,93.5,13,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 20:55,7.85,15.66,W,13.2,1012,93.6,12.9,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:00,8.52,21.34,W,13.2,1012.1,93.7,12.9,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:05,7.83,16.75,NW,13.2,1012.1,93.5,12.8,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:10,7.82,18.56,W,13.1,1012.1,93.2,12.8,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:15,7.88,15.28,W,13,1012.2,92,12.7,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:20,7.64,15.25,NW,12.9,1012.4,91,12.7,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:25,6.29,12.31,NW,12.7,1012.4,90,12.7,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:30,5.1,8.88,NW,12.6,1012.4,88.6,12.6,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:35,4.78,7.73,NW,12.6,1012.4,86.9,12.6,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:40,3.29,6.35,NW,12.5,1012.4,87.4,12.5,0.2,0,0.2,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:45,3.02,8.22,W,12.4,1012.4,87.5,12.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:50,2.37,5.27,W,12.4,1012.5,88.6,12.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 21:55,2.55,7.1,W,12.2,1012.6,89.3,12.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:00,3.13,8.53,W,11.9,1012.9,88.8,12.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:05,3.78,9.48,W,11.7,1013,87.8,12.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:10,5.41,10.6,NW,11.5,1013.1,86.7,12,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:15,5.38,12.55,NW,11.4,1013.2,85.8,12,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:20,5.76,11.02,NW,11.3,1013.3,85.4,11.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:25,8,13.32,NW,11.2,1013.4,84.9,11.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:30,5.71,10.74,NW,11.1,1013.6,85.4,11.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:35,6.09,11.6,NW,11,1013.8,85.6,11.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:40,5,8.42,NW,10.9,1013.9,86.3,11.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:45,4.14,6.89,NW,10.9,1014,86.5,11.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:50,3.09,7.2,N,10.9,1014.1,84.6,11.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 22:55,2.91,8.73,N,10.8,1014.2,81.5,11.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:00,3.15,8.47,N,10.7,1014.3,80.5,11.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:05,2.61,6.21,N,10.7,1014.4,80.7,11.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:10,3.15,6.59,N,10.6,1014.5,80.8,11.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:15,3.26,7.91,N,10.5,1014.6,80.9,11.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:20,3.62,7.82,N,10.5,1014.7,79.6,11.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:25,4.19,9.83,N,10.4,1014.7,78.3,11.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:30,2.84,6.02,N,10.4,1014.8,77.7,11.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:35,2.21,5.71,N,10.3,1014.9,78.3,11.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:40,3.25,9.39,NW,10.2,1015,78.3,11.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:45,4.92,8.5,NW,10,1015,76.6,11,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:50,4.45,9.65,N,9.8,1015.1,76.2,10.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,14/10/2021 23:55,3.79,6.68,NW,9.6,1015.1,76.3,10.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:00,4.14,8.15,N,9.4,1015.1,76.7,10.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:05,2.93,7.41,N,9.2,1015.1,77.7,10.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:10,2.13,4.88,N,9,1015.1,78.6,10.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:15,2.05,3.12,N,8.8,1015.2,79.5,10.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:20,2.48,4.72,N,8.7,1015.3,80.1,10.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:25,2.66,5.9,NW,8.6,1015.3,80.2,10.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:30,2.97,5.7,NW,8.5,1015.3,80.2,10,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:35,2.54,4.41,NW,8.4,1015.3,80.5,9.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:40,1.02,3.36,N,8.3,1015.5,81.3,9.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:45,0,1.98,N,8.1,1015.5,82.1,9.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:50,0,2.6,N,7.9,1015.6,82.7,9.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 00:55,1.43,2.58,NW,7.6,1015.7,83.7,9.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:00,1.06,1.7,NW,7.5,1015.7,85.2,9.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:05,0.71,1.98,N,7.2,1015.8,86.2,9.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:10,0,0,N,7,1015.9,87.1,9.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:15,0,0.9,N,6.8,1015.9,88.1,9.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:20,0,1.46,N,6.6,1016,88.9,8.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:25,1.28,3.9,NW,6.6,1016.1,88.9,8.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:30,2.12,3.13,NW,6.8,1016.1,87.5,8.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:35,1.86,3.22,NW,6.9,1016.2,86.5,8.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:40,0,0.94,N,6.9,1016.3,86,8.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:45,0,0,N,6.7,1016.3,86.1,8.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:50,0.72,1.52,SE,6.3,1016.4,87.5,8.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 01:55,1.34,2.83,SE,5.9,1016.5,89.1,8.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:00,2.27,3.25,SE,5.4,1016.6,90.2,8.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:05,2.08,2.76,SE,5.1,1016.6,91.9,8.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:10,1.27,1.96,S,5,1016.7,92.8,8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:15,0.96,1.6,SE,4.9,1016.8,93,7.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:20,0,0.9,N,4.8,1016.7,93.3,7.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:25,0,0,N,4.8,1016.7,93.6,7.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:30,0,1.16,N,4.7,1016.7,94,7.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:35,1.5,2.49,SE,4.8,1016.8,94.4,7.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:40,0.86,1.68,S,4.4,1016.8,93.9,7.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:45,1.34,2.03,SE,4.4,1016.9,94.7,7.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:50,1.97,2.94,SE,4.4,1016.9,94.9,7.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 02:55,1.55,2.27,SE,4.1,1017,94.6,7.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:00,1.47,2.38,S,3.8,1017,94.7,7.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:05,0.85,1.48,E,3.9,1017,95.4,7.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:10,1,2.26,S,4,1017.1,95.6,7.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:15,0,2.05,N,4.2,1017.1,95.7,7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:20,0,1.8,N,4.3,1017.1,95.7,6.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:25,0.88,2.35,SE,4.3,1017,95.7,6.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:30,2.14,3.36,SE,4,1017.1,95,6.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:35,2.38,3.55,SE,3.7,1017.2,95,6.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:40,0,1.39,N,3.5,1017.3,95.4,6.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:45,1.11,2.64,N,3.7,1017.3,95.9,6.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:50,1.27,2.24,N,3.8,1017.4,96,6.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 03:55,0.71,2.52,SE,3.8,1017.6,95.8,6.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:00,1.26,2.13,SE,3.2,1017.6,95.2,6.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:05,1.16,2.08,N,3.4,1017.5,96,6.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:10,1.56,2.76,N,3.6,1017.6,96.4,6.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:15,0.74,2.42,N,3.7,1017.6,96.4,6.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:20,2.26,3.9,SE,3.4,1017.7,95.8,6.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:25,2.02,4.36,S,3.3,1017.7,96.2,6.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:30,1.02,2.24,E,3.3,1017.7,96.1,6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:35,0,1.58,N,3.3,1017.8,96.1,6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:40,0.88,1.85,SE,3.2,1017.9,96.1,5.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:45,1.17,2.53,S,3.1,1018,96.1,5.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:50,1.19,2.99,SE,3,1018.1,96.1,5.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 04:55,1.33,2.87,SE,2.7,1018.1,95.9,5.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:00,0,1.42,N,2.6,1018.1,96.2,5.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:05,1,2.57,S,2.6,1018.2,96.3,5.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:10,2.61,3.56,SE,2.3,1018.3,96,5.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:15,2.24,3.17,SE,2,1018.3,96.2,5.5,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:20,1.06,2.49,S,2.4,1018.3,96.9,5.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:25,1.53,2.33,S,2.4,1018.4,96.7,5.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:30,0,1.63,N,2.3,1018.5,96.7,5.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:35,0,1.32,N,2.3,1018.5,96.8,5.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:40,2.08,4.01,SE,2.1,1018.5,96.5,5.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:45,2.49,3.38,SE,1.7,1018.7,96.3,5.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:50,1.07,2.84,SE,1.9,1018.7,97,5.1,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 05:55,0.86,1.74,SE,2,1018.6,97.1,4.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:00,1.73,2.33,SE,2,1018.7,97,4.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:05,0,1.58,N,1.8,1018.7,96.8,4.9,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:10,0,1.45,N,1.8,1018.8,97,4.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:15,0,1.44,N,1.8,1018.8,97.1,4.8,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:20,0,1.9,N,1.7,1018.9,97,4.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:25,0,1.34,N,1.7,1018.9,97,4.7,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:30,1.56,4.11,SE,1.6,1019,96.9,4.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:35,1.22,2.59,SE,1.6,1019,97,4.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:40,1.35,2.86,SE,1.4,1019.1,96.8,4.6,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:45,1.12,2.53,SE,1.4,1019.1,97,4.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:50,0.84,1.4,SE,1.5,1019.3,97.2,4.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 06:55,0.86,2.24,SE,1.4,1019.3,97.1,4.4,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:00,0,1.33,N,1.4,1019.3,97.2,4.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:05,1.97,2.98,SE,1.4,1019.4,97.1,4.3,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:10,1.57,3.05,SE,1.2,1019.4,97.1,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:15,0.83,1.61,SE,1.3,1019.5,97.2,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:20,0,1.26,N,1.4,1019.6,97.4,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:25,0.84,1.54,NW,1.7,1019.6,97.6,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:30,0.89,2.02,SW,1.9,1019.8,97.6,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:35,0.87,1.67,SW,2.2,1019.9,97.7,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:40,1.52,3.71,SE,2.5,1020,97.7,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:45,1.98,3.52,SE,2.6,1020.2,97.6,4.2,0,0,0,0.2
ULR Carlisle Upperby 0.0309X,Normal,15/10/2021 07:50,0,1.31,N,3.1,1020.2,97.7,4.2,0,0,0,0.2
